game_date,batter,pa,strikeouts,walks,xwoba_num,xwoba_denom,bbe,barrels
2025-04-08,694192,5,0,0,2.4287714285714284,5.0,5,1
2025-04-08,694362,4,1,1,1.7224970000000002,4.0,2,0
2025-04-08,694384,4,0,2,0.8484970000000001,3.0,2,0
2025-04-08,694671,4,2,0,2.4393076923076924,4.0,2,1
2025-04-08,695578,5,0,1,4.638897,5.0,4,2
2025-04-08,696285,4,0,1,2.574497,4.0,3,0
2025-04-08,700242,3,1,0,0.089,3.0,2,0
2025-04-08,700250,4,2,0,0.805,4.0,2,0
2025-04-08,700932,4,2,2,1.382994,4.0,0,0
2025-04-08,701358,3,1,0,0.524,3.0,2,0
2025-04-08,702176,4,1,1,1.2144970000000002,4.0,2,0
2025-04-08,702616,3,1,0,1.156,3.0,2,0
2025-04-08,805779,4,0,0,1.713,4.0,4,0
2025-04-08,807713,3,0,1,1.004497,3.0,2,0
2025-04-08,808982,4,0,0,1.33,4.0,4,0
2025-04-09,455117,4,3,0,0.119,4.0,1,0
2025-04-09,456781,2,1,0,0.926,2.0,1,0
2025-04-09,457705,6,3,0,0.882,6.0,3,0
2025-04-09,467793,4,0,0,1.5691833333333334,4.0,4,1
2025-04-09,493329,1,0,0,0.216,1.0,1,0
2025-04-09,502054,5,1,2,1.257497,4.0,2,0
2025-04-09,502671,5,0,0,3.5351833333333333,5.0,5,1
2025-04-09,514888,5,0,0,0.393,5.0,5,0
2025-04-09,516782,3,1,0,0.261,3.0,2,0
2025-04-09,518595,1,1,0,0.0,1.0,0,0
2025-04-09,518792,4,1,0,0.765,4.0,3,0
2025-04-09,521692,3,0,0,1.2,3.0,3,1
2025-04-09,527038,4,1,0,2.8557192982456145,4.0,3,1
2025-04-09,542303,5,1,1,2.277497,5.0,3,0
2025-04-09,543309,4,0,0,0.907,4.0,4,0
2025-04-09,543760,5,0,1,2.233497,5.0,4,0
2025-04-09,543807,1,0,0,0.211,1.0,1,0
2025-04-09,543877,3,0,0,0.886,3.0,3,0
2025-04-09,545361,5,0,1,1.8297192222222225,5.0,4,1
2025-04-09,547180,5,1,2,3.2133635652173917,5.0,2,1
2025-04-09,553993,5,3,0,0.604,5.0,2,0
2025-04-09,571448,5,0,1,0.39699999999999996,4.0,4,0
2025-04-09,571657,4,2,0,1.077,4.0,2,0
2025-04-09,571771,4,1,1,1.3664969999999999,4.0,2,0
2025-04-09,571970,4,3,0,0.072,4.0,1,0
2025-04-09,572191,2,1,0,0.154,2.0,1,0
2025-04-09,572233,5,1,2,2.416994,5.0,2,0
2025-04-09,573262,5,1,0,3.1721551724137935,5.0,4,1
2025-04-09,575929,6,1,0,2.629190909090909,6.0,5,1
2025-04-09,578428,4,0,0,0.9269999999999999,4.0,4,0
2025-04-09,592178,4,0,0,0.987,4.0,4,0
2025-04-09,592206,4,0,0,1.6838529411764704,4.0,4,1
2025-04-09,592450,5,1,1,1.6244969999999999,5.0,3,0
2025-04-09,592518,5,0,2,2.3039940000000003,5.0,3,0
2025-04-09,592663,4,1,1,2.106497,4.0,2,0
2025-04-09,592669,2,0,0,0.067,2.0,2,0
2025-04-09,592885,5,0,0,3.0900000000000003,5.0,5,1
2025-04-09,593428,5,1,0,1.613,5.0,4,0
2025-04-09,593871,3,0,0,0.738,3.0,3,0
2025-04-09,595879,4,3,0,0.489,4.0,1,0
2025-04-09,595978,3,1,2,1.382994,3.0,0,0
2025-04-09,596019,4,0,0,2.2270909090909092,4.0,4,0
2025-04-09,596103,5,2,0,1.5087083333333335,5.0,3,1
2025-04-09,596115,4,2,0,0.713,4.0,2,0
2025-04-09,596146,4,1,0,0.918,4.0,3,0
2025-04-09,602104,3,0,0,0.53,3.0,3,0
2025-04-09,605137,4,0,1,1.642497,4.0,3,0
2025-04-09,605141,5,0,1,1.943497,5.0,4,0
2025-04-09,605170,5,1,1,2.0528151818181812,5.0,3,1
2025-04-09,606115,4,1,0,0.659,4.0,3,0
2025-04-09,606192,5,0,0,3.2337711962833917,5.0,5,2
2025-04-09,607043,3,0,0,1.9151551724137934,3.0,3,1
2025-04-09,607208,5,2,1,2.1433779523809524,5.0,2,1
2025-04-09,607680,4,1,0,0.62,4.0,3,0
2025-04-09,608070,4,1,1,0.706497,4.0,2,0
2025-04-09,608324,4,2,0,0.8001176470588235,4.0,2,0
2025-04-09,608369,5,2,0,2.1123777472527463,5.0,3,1
2025-04-09,608701,1,0,0,0.005,1.0,1,0
2025-04-09,609280,3,2,0,0.38,3.0,1,0
2025-04-09,621020,4,1,0,0.302,4.0,3,0
2025-04-09,621028,3,1,0,0.7090000000000001,3.0,2,0
2025-04-09,621043,4,0,1,1.546497,4.0,3,0
2025-04-09,621438,3,0,0,0.389,3.0,3,0
2025-04-09,621493,5,0,1,2.2596146470588234,5.0,4,0
2025-04-09,621566,5,1,2,1.4649940000000001,5.0,2,0
2025-04-09,623993,4,1,0,1.058,4.0,3,0
2025-04-09,624413,4,0,1,3.180055823529412,4.0,3,1
2025-04-09,624415,3,0,0,1.494,3.0,3,0
2025-04-09,624424,4,2,0,0.483,4.0,2,0
2025-04-09,624428,5,1,0,0.635,5.0,4,0
2025-04-09,624585,4,1,1,1.5697769999999998,4.0,2,1
2025-04-09,628451,3,1,0,0.099,3.0,2,0
2025-04-09,641313,4,0,1,1.385997,4.0,3,0
2025-04-09,641355,5,3,1,0.693497,5.0,1,0
2025-04-09,641487,4,0,1,1.934497,4.0,3,0
2025-04-09,641555,4,1,1,1.805786,4.0,1,0
2025-04-09,641584,4,1,2,1.4589940000000001,4.0,1,0
2025-04-09,641598,2,0,1,0.709497,2.0,1,0
2025-04-09,641680,4,0,0,1.5817192982456143,4.0,4,1
2025-04-09,641857,4,0,1,2.5416884893617024,4.0,3,1
2025-04-09,641933,3,0,0,0.5920000000000001,3.0,3,0
2025-04-09,642133,2,0,0,0.501,2.0,2,0
2025-04-09,642136,1,0,1,0.691497,1.0,0,0
2025-04-09,642708,1,1,0,0.0,1.0,0,0
2025-04-09,642715,5,0,1,1.245497,5.0,4,0
2025-04-09,642851,3,1,1,1.233497,3.0,1,0
2025-04-09,643376,4,0,2,1.620994,4.0,2,0
2025-04-09,643396,2,0,0,0.168,2.0,2,0
2025-04-09,643565,4,0,0,1.825,4.0,4,0
2025-04-09,645277,5,1,0,1.146,5.0,4,0
2025-04-09,645444,4,2,0,0.109,4.0,2,0
2025-04-09,646240,4,1,0,1.4234166666666663,4.0,3,1
2025-04-09,647304,5,0,0,3.3862732793522268,5.0,5,1
2025-04-09,649966,2,0,1,1.326497,2.0,1,0
2025-04-09,650333,5,1,0,0.6960000000000001,5.0,4,0
2025-04-09,650489,4,0,0,0.909289,4.0,3,0
2025-04-09,650490,4,1,0,0.6910000000000001,4.0,3,0
2025-04-09,650559,4,0,0,1.6497368421052632,4.0,4,0
2025-04-09,650859,1,0,0,0.058,1.0,1,0
2025-04-09,656248,5,2,2,1.4449940000000001,5.0,1,0
2025-04-09,656305,5,2,0,1.05,5.0,3,0
2025-04-09,656555,5,2,0,0.9614117647058826,5.0,3,1
2025-04-09,656716,4,0,0,1.096,4.0,4,0
2025-04-09,656775,3,0,0,0.605,3.0,3,0
2025-04-09,656811,4,0,1,1.533747,4.0,3,0
2025-04-09,656941,5,3,1,0.7574970000000001,5.0,1,0
2025-04-09,656976,5,1,0,3.254286438152012,5.0,4,2
2025-04-09,657557,4,2,0,0.715,4.0,2,0
2025-04-09,657757,4,2,0,0.161,4.0,2,0
2025-04-09,660162,1,1,0,0.0,1.0,0,0
2025-04-09,660271,5,1,1,1.9244970000000001,5.0,3,0
2025-04-09,660688,4,1,0,1.152,4.0,3,0
2025-04-09,660757,4,0,0,2.0082500000000003,4.0,4,0
2025-04-09,660844,1,0,0,0.334,1.0,1,0
2025-04-09,661388,5,1,1,2.5241905483870966,5.0,3,1
2025-04-09,663457,6,0,1,1.3603157894736844,5.0,5,1
2025-04-09,663538,3,0,0,0.5857,3.0,3,0
2025-04-09,663584,3,1,0,0.25,3.0,2,0
2025-04-09,663586,5,1,0,2.6560344827586206,5.0,4,1
2025-04-09,663604,4,1,0,1.1320000000000001,4.0,3,0
2025-04-09,663609,2,1,0,0.6668421052631578,2.0,1,0
2025-04-09,663616,4,1,2,0.701497,3.0,1,0
2025-04-09,663624,3,0,0,0.978,3.0,3,0
2025-04-09,663647,5,1,1,2.695497,5.0,3,0
2025-04-09,663656,4,0,1,1.4244970000000001,4.0,3,0
2025-04-09,663697,4,2,0,0.596,4.0,2,0
2025-04-09,663698,6,1,0,3.3073915641025646,6.0,4,2
2025-04-09,663728,5,2,0,0.612,5.0,3,0
2025-04-09,663743,5,1,0,1.978,5.0,4,0
2025-04-09,663757,1,0,0,0.178,1.0,1,0
2025-04-09,663796,3,0,0,0.678,3.0,3,0
2025-04-09,663898,5,1,2,2.735194,5.0,2,1
2025-04-09,663968,3,0,0,1.0899999999999999,3.0,3,0
2025-04-09,663993,4,0,2,2.577417076923077,4.0,2,1
2025-04-09,664023,4,0,0,1.0977000000000001,4.0,4,0
2025-04-09,664034,4,0,0,2.7982280701754383,4.0,4,1
2025-04-09,664056,4,3,0,0.028,4.0,1,0
2025-04-09,664238,2,0,0,0.135,2.0,2,0
2025-04-09,664728,3,0,0,0.353,3.0,3,0
2025-04-09,664761,5,4,0,0.044,5.0,1,0
2025-04-09,664770,4,0,0,1.2309999999999999,4.0,4,0
2025-04-09,664774,3,1,0,1.322166666666667,3.0,2,1
2025-04-09,664913,1,1,0,0.0,1.0,0,0
2025-04-09,664983,4,0,0,0.53,4.0,4,0
2025-04-09,665052,5,3,1,0.7614970000000001,5.0,1,0
2025-04-09,665155,1,1,0,0.0,1.0,0,0
2025-04-09,665161,5,1,1,2.966497,5.0,3,0
2025-04-09,665489,5,0,0,1.791,5.0,5,0
2025-04-09,665742,4,1,0,0.46499999999999997,4.0,3,0
2025-04-09,665750,4,2,0,0.9610000000000001,4.0,2,0
2025-04-09,665804,3,0,0,1.3639999999999999,3.0,3,0
2025-04-09,665828,4,0,0,2.261289,4.0,3,0
2025-04-09,665839,1,0,0,0.574,1.0,1,0
2025-04-09,665862,5,2,1,1.318497,5.0,2,0
2025-04-09,665926,4,1,1,2.456497,4.0,2,0
2025-04-09,665966,3,2,0,0.329,3.0,1,0
2025-04-09,666134,4,1,2,1.634994,4.0,1,0
2025-04-09,666149,4,0,0,1.9409999999999998,4.0,4,0
2025-04-09,666152,4,1,0,0.139,4.0,3,0
2025-04-09,666158,5,2,1,1.6535354615384614,5.0,2,0
2025-04-09,666160,1,0,0,0.455,1.0,1,0
2025-04-09,666181,4,4,0,0.0,4.0,0,0
2025-04-09,666182,5,0,0,1.638,5.0,5,0
2025-04-09,666397,4,1,0,1.248,4.0,3,0
2025-04-09,666624,4,2,1,1.458497,4.0,1,1
2025-04-09,666969,4,1,0,1.019,4.0,3,0
2025-04-09,667472,5,1,0,2.267,5.0,4,0
2025-04-09,667670,4,1,0,1.258,4.0,3,0
2025-04-09,668227,5,0,2,3.155099263157895,5.0,3,1
2025-04-09,668709,4,0,1,2.0531515454545457,4.0,3,1
2025-04-09,668715,4,1,0,0.8318,4.0,3,0
2025-04-09,668804,6,2,3,2.0083154285714286,5.0,1,0
2025-04-09,668901,3,0,1,0.813497,3.0,2,0
2025-04-09,668930,6,1,1,1.560497,6.0,4,0
2025-04-09,668939,4,1,1,1.399497,4.0,2,0
2025-04-09,668952,3,1,0,0.593,3.0,2,0
2025-04-09,669003,5,1,0,1.5650000000000002,5.0,4,0
2025-04-09,669004,1,0,0,0.002,1.0,1,0
2025-04-09,669016,4,1,0,0.143,4.0,3,0
2025-04-09,669065,5,1,1,2.69990325,5.0,3,1
2025-04-09,669127,4,0,1,1.240497,4.0,3,0
2025-04-09,669221,5,1,1,2.402786,5.0,2,0
2025-04-09,669234,5,1,0,1.769,5.0,4,0
2025-04-09,669242,5,0,1,2.9805859999999997,5.0,3,0
2025-04-09,669257,4,1,0,1.210111111111111,4.0,3,1
2025-04-09,669261,4,1,2,1.6359940000000002,4.0,1,0
2025-04-09,669289,5,1,0,0.587,5.0,4,0
2025-04-09,669364,5,0,2,2.770994,5.0,3,0
2025-04-09,669394,4,1,0,2.200568965517241,4.0,3,1
2025-04-09,669477,2,0,0,0.056,2.0,2,0
2025-04-09,669743,4,0,1,1.769997,4.0,3,0
2025-04-09,669911,4,1,0,0.711,4.0,3,0
2025-04-09,670032,2,0,0,0.362,2.0,2,0
2025-04-09,670042,4,1,1,1.3664969999999999,4.0,2,0
2025-04-09,670156,4,0,0,2.19,4.0,4,0
2025-04-09,670223,5,2,0,1.125722222222222,5.0,3,0
2025-04-09,670242,4,3,0,1.525090909090909,4.0,1,1
2025-04-09,670541,5,0,0,4.26616,5.0,5,2
2025-04-09,670623,5,1,0,0.659,5.0,4,0
2025-04-09,670764,3,1,0,0.19899999999999998,3.0,2,0
2025-04-09,670770,5,1,0,0.494,5.0,4,0
2025-04-09,671213,4,1,0,0.45999999999999996,4.0,3,0
2025-04-09,671218,5,1,0,1.6689491525423727,5.0,4,1
2025-04-09,671277,3,0,0,1.5614545454545454,3.0,3,0
2025-04-09,671289,1,0,0,0.184,1.0,1,0
2025-04-09,671732,4,0,1,1.994354142857143,4.0,3,1
2025-04-09,671739,5,1,0,1.4117727272727274,5.0,4,1
2025-04-09,672275,4,1,0,1.5996470588235294,4.0,3,0
2025-04-09,672284,4,0,1,1.173497,4.0,3,0
2025-04-09,672356,4,2,0,0.829,4.0,2,0
2025-04-09,672386,4,1,0,0.713888888888889,4.0,3,0
2025-04-09,672580,3,1,0,1.5539999999999998,3.0,2,0
2025-04-09,672695,5,0,1,3.227663666666667,5.0,4,1
2025-04-09,672744,2,0,1,0.7364970000000001,2.0,1,0
2025-04-09,672820,4,2,1,1.611497,4.0,1,0
2025-04-09,673357,5,1,0,0.6920000000000001,5.0,4,0
2025-04-09,673548,4,0,0,2.2445714285714287,4.0,4,1
2025-04-09,673962,4,0,0,3.185926600985222,4.0,4,2
2025-04-09,674441,1,1,0,0.0,1.0,0,0
2025-04-09,676070,4,1,0,0.5589999999999999,4.0,3,0
2025-04-09,676391,4,1,0,0.7130000000000001,4.0,3,0
2025-04-09,676475,4,0,0,1.1360000000000001,4.0,4,0
2025-04-09,676609,3,2,0,0.09,3.0,1,0
2025-04-09,676694,5,0,1,1.4304970000000001,5.0,4,0
2025-04-09,676801,1,0,0,0.622,1.0,1,0
2025-04-09,677008,3,0,0,0.299,3.0,3,0
2025-04-09,677347,4,0,0,3.2509067599067603,4.0,4,2
2025-04-09,677594,5,2,1,1.639497,5.0,2,0
2025-04-09,677800,4,1,1,0.108,3.0,2,0
2025-04-09,677950,4,1,1,1.586786,4.0,1,0
2025-04-09,677951,4,1,1,1.228497,4.0,2,0
2025-04-09,678246,5,1,0,1.093,5.0,4,0
2025-04-09,678554,4,0,0,2.1746315789473685,4.0,4,1
2025-04-09,678662,5,1,0,1.981,5.0,4,0
2025-04-09,678877,4,1,0,0.456,4.0,3,0
2025-04-09,679529,4,0,1,1.850497,4.0,3,0
2025-04-09,680577,4,2,0,0.08600000000000001,4.0,2,0
2025-04-09,680757,4,0,1,1.683786,4.0,2,0
2025-04-09,680776,5,1,0,1.145,5.0,4,0
2025-04-09,680977,5,1,0,2.452540983606558,5.0,4,1
2025-04-09,681082,4,1,0,0.976,4.0,3,0
2025-04-09,681146,5,3,0,0.8580000000000001,5.0,2,0
2025-04-09,681351,4,3,0,0.096,4.0,1,0
2025-04-09,681460,1,0,0,0.109,1.0,1,0
2025-04-09,681481,1,0,0,0.8455,1.0,1,0
2025-04-09,681624,4,2,0,1.1231428571428572,4.0,2,1
2025-04-09,682177,3,1,0,1.0895,3.0,2,1
2025-04-09,682829,5,2,0,0.489,5.0,3,0
2025-04-09,682848,5,0,0,1.577,5.0,5,0
2025-04-09,682928,5,0,0,1.932568965517241,5.0,5,1
2025-04-09,682985,4,2,0,0.5369999999999999,4.0,2,0
2025-04-09,682998,5,1,1,3.4311219999999993,5.0,3,1
2025-04-09,683002,4,1,0,1.65,4.0,3,0
2025-04-09,683011,4,2,1,1.072497,4.0,1,0
2025-04-09,683146,3,2,0,0.353,3.0,1,0
2025-04-09,683734,5,2,3,2.074491,5.0,0,0
2025-04-09,683737,4,2,0,0.504,4.0,2,0
2025-04-09,686217,5,0,0,0.807,5.0,5,0
2025-04-09,686469,4,0,0,0.941,4.0,4,0
2025-04-09,686527,1,0,0,0.008,1.0,1,0
2025-04-09,686554,5,0,0,1.0619999999999998,5.0,5,0
2025-04-09,686611,4,3,1,0.691497,4.0,0,0
2025-04-09,686668,4,1,0,1.859,4.0,3,0
2025-04-09,686676,3,1,1,0.7384970000000001,3.0,1,0
2025-04-09,686681,3,0,0,0.548,3.0,3,0
2025-04-09,686780,5,2,0,1.5510000000000002,5.0,3,0
2025-04-09,687363,5,2,0,0.8869999999999999,5.0,3,0
2025-04-09,687401,5,0,3,3.2454910000000003,5.0,2,0
2025-04-09,687952,5,2,0,0.06799999999999999,5.0,3,0
2025-04-09,688363,4,1,0,0.08299999999999999,4.0,3,0
2025-04-09,690993,4,3,0,0.265,4.0,1,0
2025-04-09,691016,4,0,1,2.300836285714285,4.0,3,1
2025-04-09,691023,1,0,0,0.113,1.0,1,0
2025-04-09,691026,5,2,1,0.906497,5.0,2,0
2025-04-09,691176,3,2,0,0.245,3.0,1,0
2025-04-09,691406,4,1,0,1.112,4.0,3,0
2025-04-09,691594,4,0,1,1.377497,3.0,2,0
2025-04-09,691718,3,1,0,0.15,3.0,2,0
2025-04-09,691728,4,1,1,1.215497,4.0,2,0
2025-04-09,691777,3,0,0,0.211,3.0,3,0
2025-04-09,691907,2,0,0,0.228,2.0,2,0
2025-04-09,692225,4,3,0,0.487,4.0,1,0
2025-04-09,693307,4,3,0,0.548,4.0,1,0
2025-04-09,694192,5,1,0,2.362370314842579,5.0,4,2
2025-04-09,694374,4,0,0,1.052,4.0,4,0
2025-04-09,694384,5,1,1,1.548497,5.0,3,0
2025-04-09,695238,3,0,1,1.120497,3.0,2,0
2025-04-09,695336,3,1,0,1.04,3.0,2,0
2025-04-09,695578,5,2,2,1.516994,5.0,1,0
2025-04-09,696100,4,1,1,1.497497,4.0,2,0
2025-04-09,700242,1,0,1,0.691497,1.0,0,0
2025-04-09,700250,5,2,0,2.244085106382979,5.0,3,1
2025-04-09,700932,4,1,1,3.458927769230769,4.0,2,2
2025-04-09,701358,4,0,0,1.855,4.0,4,0
2025-04-09,702176,4,0,0,0.426,4.0,4,0
2025-04-09,702616,3,1,0,0.201,3.0,2,0
2025-04-09,805779,3,0,0,1.115,3.0,3,0
2025-04-09,807713,3,1,0,0.193,3.0,2,0
2025-04-09,808982,5,1,0,2.608,5.0,4,0
2025-04-10,467793,5,1,1,1.096497,4.0,2,0
2025-04-10,521692,4,0,0,3.4006000000000007,4.0,4,1
2025-04-10,542303,5,1,0,3.3625588235294117,5.0,4,1
2025-04-10,543807,5,0,0,2.030474999999999,5.0,5,1
2025-04-10,545361,5,0,0,3.3431923076923074,5.0,5,1
2025-04-10,547180,5,0,3,1.113497,3.0,2,0
2025-04-10,571657,5,1,1,1.244497,5.0,3,0
2025-04-10,572191,3,1,1,1.159497,3.0,1,0
2025-04-10,592178,1,1,0,0.0,1.0,0,0
2025-04-10,592206,5,5,0,0.0,5.0,0,0
2025-04-10,592663,5,1,1,0.958,4.0,3,0
2025-04-10,592885,4,0,1,1.7604970000000002,4.0,3,0
2025-04-10,596103,4,1,0,1.2530000000000001,4.0,3,0
2025-04-10,596115,5,2,0,1.112,5.0,3,0
2025-04-10,596146,5,0,0,2.949657894736842,5.0,5,1
2025-04-10,605204,1,0,0,0.039,1.0,1,0
2025-04-10,605361,2,0,0,0.9396486486486484,2.0,2,1
2025-04-10,606992,3,2,0,0.005,3.0,1,0
2025-04-10,607208,5,2,0,0.576,5.0,3,0
2025-04-10,607732,3,2,0,0.0,2.0,1,0
2025-04-10,608070,4,1,0,0.079,4.0,3,0
2025-04-10,608324,5,0,0,2.5182889999999998,5.0,4,0
2025-04-10,608701,1,0,0,0.079,1.0,1,0
2025-04-10,621043,4,1,0,0.434,4.0,3,0
2025-04-10,621493,5,0,0,3.419262807377049,5.0,5,2
2025-04-10,621566,4,1,0,0.17300000000000001,4.0,3,0
2025-04-10,623168,4,0,0,1.724,4.0,4,0
2025-04-10,623993,5,3,0,0.8600000000000001,5.0,2,0
2025-04-10,624415,4,1,2,1.406994,4.0,1,0
2025-04-10,624585,5,3,0,0.7909999999999999,5.0,2,0
2025-04-10,624641,1,1,0,0.0,1.0,0,0
2025-04-10,641313,4,0,1,1.320497,4.0,3,0
2025-04-10,641343,3,1,1,0.691497,3.0,1,0
2025-04-10,641857,4,1,0,2.396641975308642,4.0,3,1
2025-04-10,642136,4,1,1,1.324497,4.0,2,0
2025-04-10,645277,5,2,0,0.881,5.0,3,0
2025-04-10,646240,5,1,0,2.064,5.0,4,0
2025-04-10,650489,5,1,0,1.0344545454545455,5.0,4,0
2025-04-10,650490,3,0,0,0.554,3.0,3,0
2025-04-10,650559,4,0,0,1.9509354838709676,4.0,4,1
2025-04-10,650859,5,1,0,0.9450000000000001,5.0,4,0
2025-04-10,656248,2,1,1,0.691497,2.0,0,0
2025-04-10,656413,2,0,0,0.23900000000000002,2.0,2,0
2025-04-10,656555,1,1,0,0.0,1.0,0,0
2025-04-10,656941,6,0,1,3.6065314129554658,6.0,5,1
2025-04-10,661388,4,1,1,1.486497,4.0,2,0
2025-04-10,663586,5,0,1,2.628519727272727,5.0,4,1
2025-04-10,663616,4,0,1,1.119497,4.0,3,0
2025-04-10,663697,4,0,0,2.069263157894737,4.0,4,0
2025-04-10,663968,3,0,0,0.9421538461538461,3.0,3,0
2025-04-10,664034,4,0,1,2.634103557377049,4.0,3,1
2025-04-10,664040,4,0,0,2.0273902439024387,4.0,4,1
2025-04-10,664056,4,2,0,1.027289,4.0,1,0
2025-04-10,664702,2,0,0,1.026,2.0,2,0
2025-04-10,664761,5,0,0,2.0015454545454543,5.0,5,1
2025-04-10,664770,2,0,0,1.000289,2.0,1,0
2025-04-10,665155,4,2,1,1.361497,4.0,1,0
2025-04-10,665489,2,0,0,0.9228529411764707,2.0,2,1
2025-04-10,665926,5,3,0,0.279,5.0,2,0
2025-04-10,665966,2,1,0,0.053,2.0,1,0
2025-04-10,666018,4,0,0,0.747,4.0,4,0
2025-04-10,666023,3,0,0,1.159289,3.0,2,0
2025-04-10,666134,4,3,0,0.582,4.0,1,0
2025-04-10,666160,4,0,2,1.712497,3.0,2,0
2025-04-10,666163,3,0,1,0.931497,3.0,2,0
2025-04-10,666165,1,1,0,0.0,1.0,0,0
2025-04-10,666176,4,0,0,4.2864747312578535,4.0,4,2
2025-04-10,666182,5,2,1,1.7163902439024388,4.0,2,1
2025-04-10,666310,4,0,1,1.8856709130434783,4.0,3,1
2025-04-10,666397,4,1,1,2.9196393611111113,4.0,2,2
2025-04-10,666624,4,3,0,0.247,4.0,1,0
2025-04-10,668930,5,1,0,1.301,5.0,4,0
2025-04-10,669003,3,1,1,1.0694970000000001,3.0,1,0
2025-04-10,669004,4,1,0,0.081,4.0,3,0
2025-04-10,669016,2,0,0,0.832,2.0,2,0
2025-04-10,669221,4,3,0,0.134,4.0,1,0
2025-04-10,669304,3,0,0,0.689,3.0,3,0
2025-04-10,669397,4,0,0,1.1300000000000001,4.0,4,0
2025-04-10,669911,4,0,0,2.694183333333333,4.0,4,1
2025-04-10,670224,3,0,1,1.3944969999999999,3.0,2,0
2025-04-10,670242,5,2,2,1.382994,4.0,0,0
2025-04-10,671213,5,1,0,2.128289,5.0,3,0
2025-04-10,671221,3,2,0,0.176,3.0,1,0
2025-04-10,671289,4,0,1,1.350497,4.0,3,0
2025-04-10,671739,4,2,0,0.535,3.0,2,0
2025-04-10,672284,2,1,1,0.691497,2.0,0,0
2025-04-10,672580,4,2,0,1.055,4.0,2,0
2025-04-10,672820,4,0,0,1.113,4.0,4,0
2025-04-10,676070,3,2,0,0.041,3.0,1,0
2025-04-10,676391,3,0,0,0.8770000000000001,3.0,3,0
2025-04-10,676609,3,1,1,0.717497,3.0,1,0
2025-04-10,676914,1,0,1,0.691497,1.0,0,0
2025-04-10,677347,4,1,0,1.229,4.0,2,0
2025-04-10,677587,4,0,1,2.711497,4.0,3,0
2025-04-10,677800,4,1,1,0.6880000000000001,3.0,2,0
2025-04-10,677951,4,0,0,2.808909090909091,4.0,4,1
2025-04-10,678246,4,3,0,0.357,4.0,1,0
2025-04-10,678554,1,0,0,0.0,0.0,0,0
2025-04-10,678877,4,0,0,0.819,4.0,4,0
2025-04-10,678882,4,2,0,0.3,4.0,2,0
2025-04-10,679032,2,0,1,0.705497,2.0,1,0
2025-04-10,680757,5,0,0,1.770909090909091,5.0,5,0
2025-04-10,680776,5,1,2,2.544994,5.0,2,0
2025-04-10,680777,4,1,0,0.5750000000000001,4.0,3,0
2025-04-10,681082,5,1,2,1.9139940000000002,5.0,2,0
2025-04-10,681351,5,0,0,2.485,5.0,5,0
2025-04-10,681460,4,1,0,0.9059999999999999,4.0,3,0
2025-04-10,681508,1,0,0,0.069,1.0,1,0
2025-04-10,681962,1,1,0,0.0,1.0,0,0
2025-04-10,682177,4,1,0,0.154,4.0,3,0
2025-04-10,683734,4,1,0,1.421542372881356,4.0,3,1
2025-04-10,686469,4,0,0,0.495,4.0,4,0
2025-04-10,686554,4,1,0,1.1059999999999999,4.0,3,0
2025-04-10,686555,1,0,0,0.235,1.0,1,0
2025-04-10,686668,5,1,0,3.098995535714285,5.0,4,2
2025-04-10,687401,4,0,2,1.993994,4.0,2,0
2025-04-10,691406,4,1,0,2.342,4.0,3,1
2025-04-10,691728,5,0,0,0.74,5.0,5,0
2025-04-10,692225,4,0,1,1.752497,4.0,3,0
2025-04-10,694192,4,1,0,0.362,4.0,3,0
2025-04-10,694384,4,0,0,2.823951219512195,4.0,4,1
2025-04-10,695238,5,2,1,0.815497,5.0,2,0
2025-04-10,700932,4,0,0,1.5708125000000002,4.0,4,1
2025-04-10,702176,2,1,0,0.146,2.0,1,0
2025-04-11,457705,1,0,0,0.16,1.0,1,0
2025-04-11,467793,5,0,2,1.891994,5.0,3,0
2025-04-11,500743,3,0,0,1.891,3.0,3,0
2025-04-11,502054,3,0,0,1.055,3.0,3,0
2025-04-11,502671,3,2,0,0.111,3.0,1,0
2025-04-11,514888,4,0,0,1.7552857142857143,4.0,4,1
2025-04-11,516782,5,0,0,1.5353409090909091,5.0,5,1
2025-04-11,518692,4,2,0,0.774289,4.0,1,0
2025-04-11,518792,4,1,0,1.149,4.0,2,0
2025-04-11,521692,4,0,1,1.637497,4.0,3,0
2025-04-11,527038,3,1,0,0.63,3.0,2,0
2025-04-11,542303,4,0,1,3.146420076923077,4.0,3,1
2025-04-11,543760,5,0,0,0.923,5.0,5,0
2025-04-11,543877,3,0,1,1.489497,3.0,2,0
2025-04-11,545341,3,0,0,0.9361935483870967,3.0,3,1
2025-04-11,545361,4,1,0,1.564166666666667,4.0,3,1
2025-04-11,547180,4,1,1,0.795497,4.0,2,0
2025-04-11,553869,4,1,0,1.115,4.0,3,0
2025-04-11,553882,4,1,0,1.005,4.0,3,0
2025-04-11,553993,3,1,0,0.8054444444444444,3.0,2,0
2025-04-11,570482,4,1,1,1.314497,4.0,2,0
2025-04-11,571448,4,1,1,1.098497,4.0,2,0
2025-04-11,571657,4,1,0,1.445,4.0,3,0
2025-04-11,572191,5,2,0,1.6717714285714282,5.0,3,1
2025-04-11,572233,5,0,2,2.248994,5.0,3,0
2025-04-11,573262,4,1,1,1.4164970000000001,4.0,2,0
2025-04-11,578428,4,1,0,0.9219999999999999,4.0,3,0
